227.17740000 -22.22442121 43.58886996  
227.17740000 -22.11889682 43.68413481  
227.17740000 -22.01315509 43.77915840  
227.17740000 -21.90719768 43.87394148  
227.17740000 -21.80102687 43.96848550  
227.17740000 -21.69464425 44.06279118  
227.17740000 -21.58805080 44.15685834  
227.17740000 -21.48124805 44.25068766  
227.17740000 -21.37423835 44.34428060  
227.17740000 -21.26702368 44.43763834  
227.17740000 -21.15960536 44.53076197  
227.17740000 -21.05198509 44.62365247  
227.17740000 -20.94416504 44.71631072  
227.17740000 -20.83614713 44.80873793  
227.17740000 -20.72793319 44.90093563  
227.17740000 -20.61952513 44.99290508  
227.17740000 -20.51092461 45.08464757  
227.17740000 -20.40213335 45.17616422  
227.17740000 -20.29315317 45.26745593  
227.17740000 -20.18398603 45.35852410  
227.17740000 -20.07463440 45.44937034  
227.17740000 -19.96510008 45.53999580  
227.17740000 -19.85538391 45.63040117  
227.17740000 -19.74548720 45.72058718  
227.17740000 -19.63541179 45.81055456  
227.17740000 -19.52515920 45.90030418  
227.17740000 -19.41473057 45.98983704  
227.17740000 -19.30412712 46.07915378  
227.17740000 -19.19334986 46.16825498  
227.17740000 -19.08239995 46.25714127  
227.17740000 -18.97127868 46.34581342  
227.17740000 -18.85998729 46.43427223  
227.17740000 -18.74852744 46.52251818  
227.17740000 -18.63690052 46.61055199  
227.17740000 -18.52510729 46.69837493  
227.17740000 -18.41314885 46.78598777  
227.17740000 -18.30102687 46.87339065  
227.17740000 -18.18874277 46.96058435  
227.17740000 -18.07629763 47.04757043  
227.17740000 -17.96369288 47.13435002  
227.17740000 -17.85092991 47.22092409  
227.17740000 -17.73801000 47.30729357  
227.17740000 -17.62493453 47.39345922  
227.17740000 -17.51170485 47.47942200  
227.17740000 -17.39832232 47.56518309  
227.17740000 -17.28478836 47.65074364  
227.17740000 -17.17110435 47.73610479  
227.17740000 -17.05727161 47.82126763  
227.17740000 -16.94329132 47.90623305  
227.17740000 -16.82916471 47.99100208  
227.17740000 -16.71489330 48.07557575  
227.17740000 -16.60047836 48.15995503  
227.17740000 -16.48592116 48.24414063  
227.17740000 -16.37122288 48.32813319  
227.17740000 -16.25638412 48.41193365  
227.17740000 -16.14140591 48.49554284  
227.17740000 -16.02628953 48.57896179  
227.17740000 -15.91103598 48.66219127  
227.17740000 -15.79564621 48.74523157  
227.17740000 -15.68012120 48.82808319  
227.17740000 -15.56446190 48.91074720  
227.17740000 -15.44866943 48.99322446  
227.17740000 -15.33274457 49.07551589  
227.17740000 -15.21668813 49.15762232  
227.17740000 -15.10050138 49.23954412  
227.17740000 -14.98418538 49.32128206  
227.17740000 -14.86774130 49.40283719  
227.17740000 -14.75117030 49.48421027  
227.17740000 -14.63447286 49.56540203  
227.17740000 -14.51764978 49.64641314  
227.17740000 -14.40070232 49.72724435  
227.17740000 -14.28363163 49.80789646  
227.17740000 -14.16643827 49.88837061  
227.17740000 -14.04912298 49.96866774  
227.17740000 -13.93168711 50.04878823  
227.17740000 -13.81413166 50.12873281  
227.17740000 -13.69645754 50.20850241  
227.17740000 -13.57866589 50.28809787  
227.17740000 -13.46075735 50.36752040  
227.17740000 -13.34273259 50.44677090  
227.17740000 -13.22459268 50.52584945  
227.17740000 -13.10633861 50.60475670  
227.17740000 -12.98797142 50.68349415  
227.17740000 -12.86949217 50.76206286  
227.17740000 -12.75090143 50.84046319  
227.17740000 -12.63219991 50.91869571  
227.17740000 -12.51338876 50.99676136  
227.17740000 -12.39446904 51.07466083  
227.17740000 -12.27544094 51.15239473  
227.17740000 -12.15630498 51.22996358  
227.17740000 -12.03706217 51.30736797  
227.17740000 -11.91771340 51.38460862  
227.17740000 -11.79825922 51.46168647  
227.17740000 -11.67870017 51.53860244  
227.17740000 -11.55903748 51.61535681  
227.17740000 -11.43927211 51.69195007  
227.17740000 -11.31940430 51.76838324  
227.17740000 -11.19943455 51.84465721  
227.17740000 -11.07936421 51.92077255  
227.17740000 -10.95919417 51.99672988  
227.17740000 -10.83892480 52.07252961  
227.17740000 -10.71855688 52.14817214  
227.17740000 -10.59809084 52.22365862  
227.17740000 -10.47752710 52.29898998  
227.17740000 -10.35686665 52.37416616  
227.17740000 -10.23611012 52.44918737  
227.17740000 -10.11525784 52.52405419  
227.17740000 -9.99431051 52.59876711  
227.17740000 -9.87326868 52.67332690  
227.17740000 -9.75213292 52.74773414  
227.17740000 -9.63090376 52.82198906  
227.17740000 -9.50958179 52.89609200  
227.17740000 -9.38816759 52.97004376  
227.17740000 -9.26666179 53.04384496  
227.17740000 -9.14506492 53.11749590  
227.17740000 -9.02337762 53.19099685  
227.17740000 -8.90160031 53.26434842  
227.17740000 -8.77973373 53.33755104  
227.17740000 -8.65777826 53.41060539  
227.17740000 -8.53573469 53.48351203  
227.17740000 -8.41360363 53.55627195  
227.17740000 -8.29138596 53.62888600  
227.17740000 -8.16908236 53.70135517  
227.17740000 -8.04669378 53.77368044  
227.17740000 -7.92422102 53.84586322  
227.17740000 -7.80166482 53.91790480  
227.17740000 -7.67902612 53.98980585  
227.17740000 -7.55630559 54.06156722  
227.17740000 -7.43350408 54.13318999  
227.17740000 -7.31062231 54.20467544  
227.17740000 -7.18766136 54.27602480  
227.17740000 -7.06462178 54.34723946  
227.17740000 -6.94150463 54.41831999  
227.17740000 -6.81831046 54.48926734  
227.17740000 -6.69504022 54.56008251  
227.17740000 -6.57169459 54.63076681  
227.17740000 -6.44827467 54.70132150  
227.17740000 -6.32478096 54.77174797  
227.17740000 -6.20121442 54.84204664  
227.17740000 -6.07757519 54.91221772  
227.17740000 -5.95386303 54.98226013  
227.17740000 -5.83007745 55.05217277  
227.17740000 -5.70621810 55.12195459  
227.17740000 -5.58228467 55.19160444  
227.17740000 -5.45827652 55.26112101  
227.17740000 -5.33419345 55.33050291  
227.17740000 -5.21003491 55.39974959  
227.17740000 -5.08580075 55.46886014  
227.17740000 -4.96149036 55.53783336  
227.17740000 -4.83710354 55.60666776  
227.17740000 -4.71263953 55.67536227  
227.17740000 -4.58809844 55.74391541  
227.17740000 -4.46347934 55.81232649  
227.17740000 -4.33878227 55.88059429  
227.17740000 -4.21400656 55.94871816  
227.17740000 -4.08915212 56.01669694  
227.17740000 -3.96421810 56.08452918  
227.17740000 -3.83920454 56.15221319  
227.17740000 -3.71411077 56.21974875  
227.17740000 -3.58893791 56.28713669  
227.17740000 -3.46368861 56.35438248  
227.17740000 -3.33836617 56.42149212  
227.17740000 -3.21297387 56.48847120  
227.17740000 -3.08751466 56.55532547  
227.17740000 -2.96199192 56.62206048  
227.17740000 -2.83640847 56.68868213  
227.17740000 -2.71076786 56.75519603  
227.17740000 -2.58507276 56.82160827  
227.17740000 -2.45932693 56.88792452  
227.17740000 -2.33353297 56.95415089  
227.17740000 -2.20769444 57.02029252  
227.17740000 -2.08181423 57.08635491  
227.17740000 -1.95589543 57.15234369  
227.17740000 -1.82994122 57.21826497  
227.17740000 -1.70395546 57.28412594  
227.17740000 -1.57794145 57.34993224  
227.17740000 -1.45189912 57.41568407  
227.17740000 -1.32583186 57.48138656  
227.17740000 -1.19975322 57.54706751  
227.17740000 -1.07366762 57.61273313  
227.17740000 -0.94753298 57.67830299  
227.17740000 -0.82130738 57.74369497  
227.17740000 -0.69497731 57.80889004  
227.17740000 -0.56852889 57.87386174  
227.17740000 -0.44192392 57.93850923  
227.17740000 -0.31516075 58.00282429  
227.17740000 -0.18838988 58.06719098  
227.17740000 -0.06163630 58.13167244  
227.17740000 0.06565902 58.19483663  
227.17740000 0.19360030 58.25641511  
227.17740000 0.32009789 58.32171602  
227.17740000 0.44082776 58.39686742  
227.17740000 0.54850836 58.48843776  
227.17740000 0.63546632 58.60036481  
227.17740000 0.69891844 58.72796410  
227.17740000 0.73739233 58.86486060  
227.17740000 0.74997773 59.00612316  
227.17740000 0.73590053 59.14716992  
227.17740000 0.69438666 59.28342000  
239.31320000 -40.12298800 19.73435700  
239.31320000 -39.97848036 19.76373255  
239.31320000 -39.83537018 19.79929580  
239.31320000 -39.69391831 19.84096944  
239.31320000 -39.55438571 19.88867618  
239.31320000 -39.41703135 19.94233411  
239.31320000 -39.28210813 20.00184169  
239.31320000 -39.14986566 20.06708928  
239.31320000 -39.02054674 20.13795484  
239.31320000 -38.89439104 20.21430969  
239.31320000 -38.77163070 20.29601159  
239.31320000 -38.65249362 20.38291146  
239.31320000 -38.53719736 20.47484664  
239.31320000 -38.42595515 20.57164898  
239.31320000 -38.31897498 20.67314078  
239.31320000 -38.21645694 20.77913703  
239.31320000 -38.11857467 20.88943029  
239.31320000 -38.02550630 21.00381332  
239.31320000 -37.93747632 21.12211654  
239.31320000 -37.85466765 21.24414423  
239.31320000 -37.77702649 21.36950905  
239.31320000 -37.70410100 21.49764343  
239.31320000 -37.63394124 21.62734001  
239.31320000 -37.56456424 21.75744745  
239.31320000 -37.49590888 21.88792038  
239.31320000 -37.42839180 22.01899103  
239.31320000 -37.36200919 22.15064615  
239.31320000 -37.29665435 22.28281264  
239.31320000 -37.23233315 22.41548310  
239.31320000 -37.16907966 22.54866637  
239.31320000 -37.10689779 22.68235399  
239.31320000 -37.04578356 22.81653294  
239.31320000 -36.98573997 22.95119424  
239.31320000 -36.92677244 23.08633052  
239.31320000 -36.86888838 23.22193432  
239.31320000 -36.81209274 23.35799741  
239.31320000 -36.75637514 23.49450604  
239.31320000 -36.70173196 23.63144829  
239.31320000 -36.64821934 23.76883483  
239.31320000 -36.59583593 23.90665613  
239.31320000 -36.54417093 24.04475026  
239.31320000 -36.49274829 24.18293443  
239.31320000 -36.44147956 24.32117485  
239.31320000 -36.39039398 24.45948345  
239.31320000 -36.33945012 24.59784463  
239.31320000 -36.28858372 24.73623429  
239.31320000 -36.23773862 24.87463171  
239.31320000 -36.18686352 25.01301803  
239.31320000 -36.13591855 25.15137866  
239.31320000 -36.08486886 25.28970096  
239.31320000 -36.03368580 25.42797400  
239.31320000 -35.98234260 25.56618749  
239.31320000 -35.93081115 25.70433087  
239.31320000 -35.87906354 25.84239370  
239.31320000 -35.82707623 25.98036649  
239.31320000 -35.77482676 26.11824041  
239.31320000 -35.72229051 26.25600534  
239.31320000 -35.66944269 26.39365137  
239.31320000 -35.61626348 26.53116976  
239.31320000 -35.56273512 26.66855308  
239.31320000 -35.50884288 26.80579414  
239.31320000 -35.45457296 26.94288627  
239.31320000 -35.39991131 27.07982267  
239.31320000 -35.34484392 27.21659694  
239.31320000 -35.28935894 27.35320245  
239.31320000 -35.23344548 27.48963328  
239.31320000 -35.17709525 27.62588432  
239.31320000 -35.12030067 27.76195082  
239.31320000 -35.06305300 27.89782733  
239.31320000 -35.00534299 28.03350856  
239.31320000 -34.94716285 28.16898895  
239.31320000 -34.88850505 28.30426371  
239.31320000 -34.82936249 28.43932734  
239.31320000 -34.76972811 28.57417427  
239.31320000 -34.70959433 28.70879917  
239.31320000 -34.64895355 28.84319690  
239.31320000 -34.58780021 28.97736229  
239.31320000 -34.52612957 29.11129124  
239.31320000 -34.46393984 29.24498007  
239.31320000 -34.40123014 29.37842584  
239.31320000 -34.33799891 29.51162528  
239.31320000 -34.27424438 29.64457481  
239.31320000 -34.20996488 29.77727127  
239.31320000 -34.14515881 29.90971190  
239.31320000 -34.07982609 30.04189367  
239.31320000 -34.01396698 30.17381409  
239.31320000 -33.94758168 30.30547055  
239.31320000 -33.88067031 30.43686046  
239.31320000 -33.81323283 30.56798112  
239.31320000 -33.74526896 30.69883012  
239.31320000 -33.67677872 30.82940450  
239.31320000 -33.60776184 30.95970181  
239.31320000 -33.53821833 31.08971897  
239.31320000 -33.46814834 31.21945254  
239.31320000 -33.39755154 31.34890003  
239.31320000 -33.32642747 31.47805912  
239.31320000 -33.25477584 31.60692647  
239.31320000 -33.18259654 31.73549865  
239.31320000 -33.10989153 31.86377419  
239.31320000 -33.03666390 31.99175229  
239.31320000 -32.96291675 32.11943180  
239.31320000 -32.88865284 32.24681193  
239.31320000 -32.81387536 32.37389142  
239.31320000 -32.73858733 32.50066950  
239.31320000 -32.66279201 32.62714508  
239.31320000 -32.58649267 32.75331684  
239.31320000 -32.50969118 32.87918343  
239.31320000 -32.43238886 33.00474323  
239.31320000 -32.35458766 33.12999459  
239.31320000 -32.27628975 33.25493594  
239.31320000 -32.19749696 33.37956574  
239.31320000 -32.11821112 33.50388222  
239.31320000 -32.03843410 33.62788396  
239.31320000 -31.95816789 33.75156991  
239.31320000 -31.87741590 33.87493936  
239.31320000 -31.79618214 33.99799214  
239.31320000 -31.71447070 34.12072825  
239.31320000 -31.63228562 34.24314793  
239.31320000 -31.54963117 34.36525128  
239.31320000 -31.46651136 34.48703880  
239.31320000 -31.38293026 34.60851040  
239.31320000 -31.29889172 34.72966591  
239.31320000 -31.21439915 34.85050518  
239.31320000 -31.12945590 34.97102772  
239.31320000 -31.04406454 35.09123302  
239.31320000 -30.95822722 35.21112052  
239.31320000 -30.87194621 35.33068921  
239.31320000 -30.78522386 35.44993787  
239.31320000 -30.69806261 35.56886596  
239.31320000 -30.61046500 35.68747316  
239.31320000 -30.52243357 35.80575879  
239.31320000 -30.43397110 35.92372185  
239.31320000 -30.34508148 36.04136310  
239.31320000 -30.25576933 36.15868427  
239.31320000 -30.16603906 36.27568616  
239.31320000 -30.07589457 36.39236956  
239.31320000 -29.98534027 36.50873539  
239.31320000 -29.89438061 36.62478510  
239.31320000 -29.80301980 36.74051950  
239.31320000 -29.71126188 36.85593912  
239.31320000 -29.61911073 36.97104492  
239.31320000 -29.52657037 37.08583769  
239.31320000 -29.43364323 37.20031739  
239.31320000 -29.34033098 37.31448330  
239.31320000 -29.24663621 37.42833544  
239.31320000 -29.15256216 37.54187435  
239.31320000 -29.05811109 37.65509978  
239.31320000 -28.96328466 37.76801097  
239.31320000 -28.86808530 37.88060787  
239.31320000 -28.77251608 37.99289076  
239.31320000 -28.67657969 38.10485992  
239.31320000 -28.58027865 38.21651565  
239.31320000 -28.48361655 38.32785900  
239.31320000 -28.38659759 38.43889173  
239.31320000 -28.28922559 38.54961510  
239.31320000 -28.19150386 38.66003027  
239.31320000 -28.09343612 38.77013846  
239.31320000 -27.99502649 38.87994091  
239.31320000 -27.89627853 38.98943901  
239.31320000 -27.79719530 39.09863438  
239.31320000 -27.69778039 39.20752826  
239.31320000 -27.59803811 39.31612126  
239.31320000 -27.49797123 39.42441447  
239.31320000 -27.39758154 39.53240917  
239.31320000 -27.29687184 39.64010596  
239.31320000 -27.19584547 39.74750518  
239.31320000 -27.09450496 39.85460763  
239.31320000 -26.99285241 39.96141427  
239.31320000 -26.89089042 40.06792578  
239.31320000 -26.78862182 40.17414286  
239.31320000 -26.68604933 40.28006645  
239.31320000 -26.58317579 40.38569742  
239.31320000 -26.48000374 40.49103662  
239.31320000 -26.37653549 40.59608480  
239.31320000 -26.27277369 40.70084298  
239.31320000 -26.16872120 40.80531241  
239.31320000 -26.06438071 40.90949416  
239.31320000 -25.95975449 41.01338943  
239.31320000 -25.85484515 41.11699917  
239.31320000 -25.74965557 41.22032408  
239.31320000 -25.64418831 41.32336529  
239.31320000 -25.53844570 41.42612409  
239.31320000 -25.43243043 41.52860172  
239.31320000 -25.32614543 41.63079928  
239.31320000 -25.21959314 41.73271787  
239.31320000 -25.11277566 41.83435846  
239.31320000 -25.00569519 41.93572191  
239.31320000 -24.89835402 42.03680906  
239.31320000 -24.79075474 42.13762126  
239.31320000 -24.68289999 42.23816043  
239.31320000 -24.57479206 42.33842760  
239.31320000 -24.46643279 42.43842309  
239.31320000 -24.35782434 42.53814790  
239.31320000 -24.24896947 42.63760341  
239.31320000 -24.13987063 42.73679100  
239.31320000 -24.03053000 42.83571197  
239.31320000 -23.92094968 42.93436731  
239.31320000 -23.81113178 43.03275771  
239.31320000 -23.70107833 43.13088419  
239.31320000 -23.59079127 43.22874818  
239.31320000 -23.48027270 43.32635081  
239.31320000 -23.36952454 43.42369324  
239.31320000 -23.25854876 43.52077649  
239.31320000 -23.14734766 43.61760129  
239.31320000 -23.03592313 43.71416863  
239.31320000 -22.92427688 43.81047960  
239.31320000 -22.81241096 43.90653541  
239.31320000 -22.70032767 44.00233747  
239.31320000 -22.58802895 44.09788689  
239.31320000 -22.47551673 44.19318418  
239.31320000 -22.36279298 44.28823046  
239.31320000 -22.24985953 44.38302764  
239.31320000 -22.13671835 44.47757696  
239.31320000 -22.02337122 44.57187917  
239.31320000 -21.90981994 44.66593533  
239.31320000 -21.79606615 44.75974701  
239.31320000 -21.68211176 44.85331553  
239.31320000 -21.56795910 44.94664187  
239.31320000 -21.45361006 45.03972724  
239.31320000 -21.33906624 45.13257288  
239.31320000 -21.22432946 45.22518002  
239.31320000 -21.10940163 45.31754990  
239.31320000 -20.99428458 45.40968380  
239.31320000 -20.87898023 45.50158278  
239.31320000 -20.76349001 45.59324758  
239.31320000 -20.64781457 45.68467869  
239.31320000 -20.53195537 45.77587703  
239.31320000 -20.41591459 45.86684413  
239.31320000 -20.29969369 45.95758090  
239.31320000 -20.18329340 46.04808734  
239.31320000 -20.06671495 46.13836410  
239.31320000 -19.94996005 46.22841290  
239.31320000 -19.83303023 46.31823491  
239.31320000 -19.71592704 46.40783043  
239.31320000 -19.59865173 46.49720007  
239.31320000 -19.48120545 46.58634479  
239.31320000 -19.36358960 46.67526550  
239.31320000 -19.24580567 46.76396318  
239.31320000 -19.12785520 46.85243890  
239.31320000 -19.00973948 46.94069406  
239.31320000 -18.89145992 47.02872981  
239.31320000 -18.77301803 47.11654698  
239.31320000 -18.65441527 47.20414666  
239.31320000 -18.53565298 47.29153022  
239.31320000 -18.41673254 47.37869886  
239.31320000 -18.29765548 47.46565336  
239.31320000 -18.17842325 47.55239483  
239.31320000 -18.05903740 47.63892466  
239.31320000 -17.93949940 47.72524403  
239.31320000 -17.81981037 47.81135402  
239.31320000 -17.69997155 47.89725569  
239.31320000 -17.57998461 47.98295005  
239.31320000 -17.45985097 48.06843808  
239.31320000 -17.33957157 48.15372083  
239.31320000 -17.21914758 48.23879918  
239.31320000 -17.09858012 48.32367406  
239.31320000 -16.97787030 48.40834626  
239.31320000 -16.85701903 48.49281649  
239.31320000 -16.73602731 48.57708547  
239.31320000 -16.61489628 48.66115408  
239.31320000 -16.49362710 48.74502327  
239.31320000 -16.37222093 48.82869412  
239.31320000 -16.25067882 48.91216758  
239.31320000 -16.12900178 48.99544429  
239.31320000 -16.00719071 49.07852498  
239.31320000 -15.88524679 49.16141031  
239.31320000 -15.76317117 49.24410112  
239.31320000 -15.64096495 49.32659856  
239.31320000 -15.51862931 49.40890354  
239.31320000 -15.39616496 49.49101696  
239.31320000 -15.27357279 49.57293959  
239.31320000 -15.15085384 49.65467215  
239.31320000 -15.02800910 49.73621542  
239.31320000 -14.90503937 49.81757024  
239.31320000 -14.78194550 49.89873755  
239.31320000 -14.65872878 49.97971816  
239.31320000 -14.53539027 50.06051300  
239.31320000 -14.41193093 50.14112297  
239.31320000 -14.28835178 50.22154887  
239.31320000 -14.16465345 50.30179159  
239.31320000 -14.04083664 50.38185201  
239.31320000 -13.91690264 50.46173068  
239.31320000 -13.79285256 50.54142847  
239.31320000 -13.66868739 50.62094664  
239.31320000 -13.54440818 50.70028602  
239.31320000 -13.42001526 50.77944708  
239.31320000 -13.29550930 50.85843038  
239.31320000 -13.17089142 50.93723687  
239.31320000 -13.04616267 51.01586753  
239.31320000 -12.92132388 51.09432331  
239.31320000 -12.79637591 51.17260496  
239.31320000 -12.67131940 51.25071299  
239.31320000 -12.54615513 51.32864800  
239.31320000 -12.42088370 51.40641113  
239.31320000 -12.29550562 51.48400348  
239.31320000 -12.17002237 51.56142540  
239.31320000 -12.04443494 51.63867756  
239.31320000 -11.91874392 51.71576102  
239.31320000 -11.79295018 51.79267654  
239.31320000 -11.66705422 51.86942482  
239.31320000 -11.54105661 51.94600663  
239.31320000 -11.41495841 52.02242267  
239.31320000 -11.28876043 52.09867377  
239.31320000 -11.16246341 52.17476057  
239.31320000 -11.03606813 52.25068357  
239.31320000 -10.90957491 52.32644329  
239.31320000 -10.78298431 52.40204018  
239.31320000 -10.65629693 52.47747472  
239.31320000 -10.52951346 52.55274742  
239.31320000 -10.40263445 52.62785894  
239.31320000 -10.27566056 52.70280989  
239.31320000 -10.14859245 52.77760100  
239.31320000 -10.02143069 52.85223285  
239.31320000 -9.89417574 52.92670565  
239.31320000 -9.76682817 53.00101975  
239.31320000 -9.63938861 53.07517593  
239.31320000 -9.51185782 53.14917480  
239.31320000 -9.38423626 53.22301686  
239.31320000 -9.25652465 53.29670250  
239.31320000 -9.12872338 53.37023236  
239.31320000 -9.00083333 53.44360705  
239.31320000 -8.87285504 53.51682766  
239.31320000 -8.74478948 53.58989521  
239.31320000 -8.61663739 53.66281095  
239.31320000 -8.48839954 53.73557598  
239.31320000 -8.36007669 53.80819094  
239.31320000 -8.23166966 53.88065669  
239.31320000 -8.10317934 53.95297485  
239.31320000 -7.97460644 54.02514694  
239.31320000 -7.84595190 54.09717348  
239.31320000 -7.71721626 54.16905537  
239.31320000 -7.58840050 54.24079371  
239.31320000 -7.45950531 54.31238979  
239.31320000 -7.33053168 54.38384459  
239.31320000 -7.20148017 54.45515933  
239.31320000 -7.07235185 54.52633503  
239.31320000 -6.94314724 54.59737296  
239.31320000 -6.81386737 54.66827392  
239.31320000 -6.68451280 54.73903900  
239.31320000 -6.55508446 54.80966920  
239.31320000 -6.42558251 54.88016503  
239.31320000 -6.29600669 54.95052491  
239.31320000 -6.16635656 55.02074736  
239.31320000 -6.03663175 55.09083175  
239.31320000 -5.90683206 55.16077730  
239.31320000 -5.77695707 55.23058283  
239.31320000 -5.64700656 55.30024706  
239.31320000 -5.51698001 55.36976917  
239.31320000 -5.38687732 55.43914809  
239.31320000 -5.25669794 55.50838285  
239.31320000 -5.12644188 55.57747210  
239.31320000 -4.99610832 55.64641486  
239.31320000 -4.86569740 55.71520980  
239.31320000 -4.73520840 55.78385641  
239.31320000 -4.60464139 55.85235368  
239.31320000 -4.47399563 55.92070045  
239.31320000 -4.34327121 55.98889515  
239.31320000 -4.21246726 56.05693703  
239.31320000 -4.08158399 56.12482491  
239.31320000 -3.95062078 56.19255837  
239.31320000 -3.81957863 56.26013817  
239.31320000 -3.68846024 56.32757001  
239.31320000 -3.55726878 56.39486011  
239.31320000 -3.42600741 56.46201372  
239.31320000 -3.29467904 56.52903635  
239.31320000 -3.16328701 56.59593420  
239.31320000 -3.03183407 56.66271366  
239.31320000 -2.90032372 56.72938008  
239.31320000 -2.76875858 56.79593927  
239.31320000 -2.63714211 56.86239699  
239.31320000 -2.50547708 56.92875948  
239.31320000 -2.37376703 56.99503266  
239.31320000 -2.24201459 57.06122266  
239.31320000 -2.11022296 57.12733459  
239.31320000 -1.97839509 57.19337413  
239.31320000 -1.84653468 57.25934865  
239.31320000 -1.71464510 57.32526420  
239.31320000 -1.58272671 57.39112184  
239.31320000 -1.45078286 57.45692666  
239.31320000 -1.31882465 57.52270308  
239.31320000 -1.18685687 57.58845844  
239.31320000 -1.05484892 57.65413125  
239.31320000 -0.92276653 57.71965126  
239.31320000 -0.79058245 57.78497264  
239.31320000 -0.65827496 57.85005133  
239.31320000 -0.52583371 57.91483202  
239.31320000 -0.39326315 57.97931806  
239.31320000 -0.26061253 58.04373272  
239.31320000 -0.12788897 58.10811031  
239.31320000 0.00509037 58.17161350  
239.31320000 0.13835874 58.23408696  
239.31320000 0.27122128 58.29863783  
239.31320000 0.40051899 58.36992684  
239.31320000 0.51791984 58.45749184  
239.31320000 0.61431279 58.56831707  
239.31320000 0.68629892 58.69753949  
239.31320000 0.73187560 58.83783581  
239.31320000 0.74982698 58.98375299  
239.31320000 0.73912949 59.13029363  
239.31320000 0.69875954 59.27246100  
251.44900000 -41.99175900 18.82291400  
251.44900000 -41.84205437 18.85338092  
251.44900000 -41.69382468 18.89036087  
251.44900000 -41.54734882 18.93377036  
251.44900000 -41.40290543 18.98352602  
251.44900000 -41.26077182 19.03953931  
251.44900000 -41.12121772 19.10170142  
251.44900000 -40.98450931 19.16989480  
251.44900000 -40.85090589 19.24398717  
251.44900000 -40.72066280 19.32383930  
251.44900000 -40.59402816 19.40929796  
251.44900000 -40.47124507 19.50020227  
251.44900000 -40.35254225 19.59637539  
251.44900000 -40.23814558 19.69763536  
251.44900000 -40.12828594 19.80379580  
251.44900000 -40.02317926 19.91465903  
251.44900000 -39.92297125 20.02998041  
251.44900000 -39.82783468 20.14952802  
251.44900000 -39.73814645 20.27319393  
251.44900000 -39.65416119 20.40079574  
251.44900000 -39.57530948 20.53164678  
251.44900000 -39.50060880 20.66488695  
251.44900000 -39.42829643 20.79944413  
251.44900000 -39.35672707 20.93439490  
251.44900000 -39.28592286 21.06973989  
251.44900000 -39.21630811 21.20570327  
251.44900000 -39.14787913 21.34227144  
251.44900000 -39.08052749 21.47937287  
251.44900000 -39.01425924 21.61699964  
251.44900000 -38.94910908 21.75515958  
251.44900000 -38.88508092 21.89384359  
251.44900000 -38.82217095 22.03303787  
251.44900000 -38.76038295 22.17273363  
251.44900000 -38.69972298 22.31292349  
251.44900000 -38.64019647 22.45359835  
251.44900000 -38.58180734 22.59474882  
251.44900000 -38.52455383 22.73636405  
251.44900000 -38.46843678 22.87843371  
251.44900000 -38.41347942 23.02095487  
251.44900000 -38.35963811 23.16390156  
251.44900000 -38.30647630 23.30710400  
251.44900000 -38.25350534 23.45037694  
251.44900000 -38.20066587 23.59369760  
251.44900000 -38.14802234 23.73709030  
251.44900000 -38.09552466 23.88053674  
251.44900000 -38.04308758 24.02400541  
251.44900000 -37.99064843 24.16747325  
251.44900000 -37.93815444 24.31092142  
251.44900000 -37.88556551 24.45433488  
251.44900000 -37.83284696 24.59770038  
251.44900000 -37.77996950 24.74100727  
251.44900000 -37.72690553 24.88424570  
251.44900000 -37.67362649 25.02740434  
251.44900000 -37.62010386 25.17047201  
251.44900000 -37.56631237 25.31343879  
251.44900000 -37.51222760 25.45629541  
251.44900000 -37.45782389 25.59903095  
251.44900000 -37.40307577 25.74163484  
251.44900000 -37.34796303 25.88409822  
251.44900000 -37.29246773 26.02641367  
251.44900000 -37.23657529 26.16857373  
251.44900000 -37.18027204 26.31057152  
251.44900000 -37.12354339 26.45239987  
251.44900000 -37.06637461 26.59405194  
251.44900000 -37.00875364 26.73552078  
251.44900000 -36.95066931 26.87680004  
251.44900000 -36.89211116 27.01788358  
251.44900000 -36.83306874 27.15876574  
251.44900000 -36.77353148 27.29943960  
251.44900000 -36.71348885 27.43989858  
251.44900000 -36.65293307 27.58013711  
251.44900000 -36.59185760 27.72015036  
251.44900000 -36.53025722 27.85993352  
251.44900000 -36.46812699 27.99948221  
251.44900000 -36.40546103 28.13879119  
251.44900000 -36.34225319 28.27785544  
251.44900000 -36.27849943 28.41667033  
251.44900000 -36.21419635 28.55523197  
251.44900000 -36.14934052 28.69353582  
251.44900000 -36.08392831 28.83157767  
251.44900000 -36.01795649 28.96935302  
251.44900000 -35.95142195 29.10685756  
251.44900000 -35.88432206 29.24408711  
251.44900000 -35.81665453 29.38103810  
251.44900000 -35.74841970 29.51770744  
251.44900000 -35.67961881 29.65409260  
251.44900000 -35.61025213 29.79019083  
251.44900000 -35.54031951 29.92599935  
251.44900000 -35.46982166 30.06151539  
251.44900000 -35.39875937 30.19673672  
251.44900000 -35.32713308 30.33166026  
251.44900000 -35.25494282 30.46628302  
251.44900000 -35.18218874 30.60060195  
251.44900000 -35.10887093 30.73461417  
251.44900000 -35.03498960 30.86831660  
251.44900000 -34.96054507 31.00170597  
251.44900000 -34.88553752 31.13477947  
251.44900000 -34.80996732 31.26753466  
251.44900000 -34.73383713 31.39996965  
251.44900000 -34.65715057 31.53208308  
251.44900000 -34.57991066 31.66387369  
251.44900000 -34.50211988 31.79534069  
