251.44900000 -47.82660421 34.05473732  
251.44900000 -47.76342315 34.23324588  
251.44900000 -47.69833410 34.41106700  
251.44900000 -47.63135086 34.58818308  
251.44900000 -47.56248681 34.76457684  
251.44900000 -47.49175618 34.94023062  
251.44900000 -47.41917343 35.11512688  
251.44900000 -47.34475211 35.28924864  
251.44900000 -47.26850586 35.46257803  
251.44900000 -47.19044816 35.63509887  
251.44900000 -47.11059287 35.80679474  
251.44900000 -47.02895353 35.97764941  
251.44900000 -46.94554324 36.14764724  
251.44900000 -46.86037570 36.31677183  
251.44900000 -46.77346445 36.48500715  
251.44900000 -46.68482278 36.65233728  
251.44900000 -46.59446373 36.81874630  
251.44900000 -46.50239922 36.98421791  
251.44900000 -46.40864068 37.14873518  
251.44900000 -46.31319882 37.31228148  
251.44900000 -46.21608427 37.47483982  
251.44900000 -46.11730808 37.63639378  
251.44900000 -46.01688172 37.79692688  
251.44900000 -45.91481608 37.95642263  
251.44900000 -45.81112209 38.11486414  
251.44900000 -45.70581160 38.27223568  
251.44900000 -45.59889706 38.42852208  
251.44900000 -45.49039091 38.58370777  
251.44900000 -45.38030474 38.73777818  
251.44900000 -45.26865147 38.89071747  
251.44900000 -45.15544335 39.04251102  
251.44900000 -45.04069318 39.19314297  
251.44900000 -44.92441273 39.34259822  
251.44900000 -44.80661301 39.49085960  
251.44900000 -44.68730428 39.63790901  
251.44900000 -44.56649597 39.78372875  
251.44900000 -44.44419847 39.92829967  
251.44900000 -44.32042123 40.07160466  
251.44900000 -44.19517542 40.21362508  
251.44900000 -44.06847017 40.35434343  
251.44900000 -43.94031570 40.49374087  
251.44900000 -43.81072515 40.63180305  
251.44900000 -43.67971340 40.76851888  
251.44900000 -43.54729692 40.90387543  
251.44900000 -43.41348927 41.03786270  
251.44900000 -43.27830780 41.17046702  
251.44900000 -43.14176587 41.30167888  
251.44900000 -43.00388197 41.43148492  
251.44900000 -42.86466972 41.55987597  
251.44900000 -42.72413993 41.68682970  
251.44900000 -42.58229883 41.81231675  
251.44900000 -42.43914752 41.93630704  
251.44900000 -42.29469255 42.05876259  
251.44900000 -42.14893435 42.17965590  
251.44900000 -42.00188333 42.29895384  
251.44900000 -41.85353446 42.41662129  
251.44900000 -41.70388801 42.53261404  
251.44900000 -41.55297767 42.64694569  
251.44900000 -41.40086488 42.75967291  
251.44900000 -41.24763305 42.87087469  
251.44900000 -41.09337129 42.98065340  
251.44900000 -40.93816914 43.08910522  
251.44900000 -40.78211636 43.19632097  
251.44900000 -40.62528804 43.30239334  
251.44900000 -40.46776166 43.40740573  
251.44900000 -40.30959357 43.51143469  
251.44900000 -40.15083019 43.61454725  
251.44900000 -39.99152306 43.71681393  
251.44900000 -39.83172255 43.81830924  
251.44900000 -39.67146310 43.91907901  
251.44900000 -39.51076361 44.01914730  
251.44900000 -39.34964114 44.11853443  
251.44900000 -39.18811086 44.21725871  
251.44900000 -39.02618813 44.31533901  
251.44900000 -38.86388914 44.41279421  
251.44900000 -38.70122783 44.50964252  
251.44900000 -38.53821720 44.60590104  
251.44900000 -38.37487002 44.70158683  
251.44900000 -38.21119889 44.79671709  
251.44900000 -38.04721639 44.89130932  
251.44900000 -37.88293481 44.98538132  
251.44900000 -37.71836485 45.07894800  
251.44900000 -37.55351603 45.17202164  
251.44900000 -37.38839679 45.26461402  
251.44900000 -37.22301478 45.35673649  
251.44900000 -37.05737787 45.44840001  
251.44900000 -36.89149362 45.53961557  
251.44900000 -36.72536973 45.63039433  
251.44900000 -36.55901417 45.72074737  
251.44900000 -36.39243289 45.81068316  
251.44900000 -36.22563043 45.90020756  
251.44900000 -36.05861154 45.98932712  
251.44900000 -35.89138094 46.07804923  
251.44900000 -35.72394345 46.16638068  
251.44900000 -35.55630372 46.25432778  
251.44900000 -35.38846638 46.34189722  
251.44900000 -35.22043646 46.42909576  
251.44900000 -35.05221824 46.51592973  
251.44900000 -34.88381522 46.60240504  
251.44900000 -34.71523139 46.68852761  
251.44900000 -34.54647101 46.77430348  
251.44900000 -34.37753800 46.85973860  
251.44900000 -34.20843586 46.94483880  
251.44900000 -34.03916847 47.02961013  
251.44900000 -33.86973994 47.11405893  
251.44900000 -33.70015374 47.19819065  
251.44900000 -33.53041297 47.28200971  
251.44900000 -33.36052031 47.36552009  
251.44900000 -33.19047811 47.44872531  
251.44900000 -33.02028884 47.53162906  
251.44900000 -32.84995477 47.61423532  
251.44900000 -32.67947835 47.69654788  
251.44900000 -32.50886230 47.77857033  
251.44900000 -32.33810912 47.86030653  
251.44900000 -32.16722121 47.94176061  
251.44900000 -31.99620080 48.02293606  
251.44900000 -31.82504996 48.10383573  
251.44900000 -31.65377069 48.18446265  
251.44900000 -31.48236475 48.26482025  
251.44900000 -31.31083410 48.34491165  
251.44900000 -31.13918078 48.42473971  
251.44900000 -30.96740667 48.50430744  
251.44900000 -30.79551359 48.58361793  
251.44900000 -30.62350346 48.66267436  
251.44900000 -30.45137822 48.74148003  
251.44900000 -30.27913959 48.82003777  
251.44900000 -30.10678935 48.89834979  
251.44900000 -29.93432911 48.97641860  
251.44900000 -29.76176012 49.05424724  
251.44900000 -29.58908382 49.13183824  
251.44900000 -29.41630196 49.20919338  
251.44900000 -29.24341599 49.28631484  
251.44900000 -29.07042697 49.36320527  
251.44900000 -28.89733630 49.43986717  
251.44900000 -28.72414578 49.51630282  
251.44900000 -28.55085689 49.59251459  
251.44900000 -28.37747073 49.66850494  
251.44900000 -28.20398860 49.74427607  
251.44900000 -28.03041198 49.81982997  
251.44900000 -27.85674210 49.89516848  
251.44900000 -27.68297941 49.97029354  
251.44900000 -27.50912476 50.04520687  
251.44900000 -27.33517984 50.11990986  
251.44900000 -27.16114584 50.19440434  
251.44900000 -26.98702367 50.26869255  
251.44900000 -26.81281437 50.34277632  
251.44900000 -26.63851886 50.41665699  
251.44900000 -26.46413815 50.49033628  
251.44900000 -26.28967343 50.56381637  
251.44900000 -26.11512583 50.63709926  
251.44900000 -25.94049637 50.71018661  
251.44900000 -25.76578594 50.78307974  
251.44900000 -25.59099490 50.85577965  
251.44900000 -25.41612400 50.92828770  
251.44900000 -25.24117442 51.00060587  
251.44900000 -25.06614708 51.07273595  
251.44900000 -24.89104308 51.14467918  
251.44900000 -24.71586332 51.21643680  
251.44900000 -24.54060795 51.28801026  
251.44900000 -24.36527766 51.35940117  
251.44900000 -24.18987391 51.43061127  
251.44900000 -24.01439764 51.50164215  
251.44900000 -23.83884950 51.57249492  
251.44900000 -23.66323023 51.64317069  
251.44900000 -23.48754053 51.71367076  
251.44900000 -23.31178123 51.78399638  
251.44900000 -23.13595266 51.85414904  
251.44900000 -22.96005536 51.92413003  
251.44900000 -22.78409020 51.99394031  
251.44900000 -22.60805783 52.06358105  
251.44900000 -22.43195908 52.13305362  
251.44900000 -22.25579468 52.20235921  
251.44900000 -22.07956497 52.27149882  
251.44900000 -21.90327046 52.34047359  
251.44900000 -21.72691223 52.40928483  
251.44900000 -21.55049113 52.47793380  
251.44900000 -21.37400730 52.54642181  
251.44900000 -21.19746112 52.61475001  
251.44900000 -21.02085374 52.68291919  
251.44900000 -20.84418598 52.75093016  
251.44900000 -20.66745770 52.81878394  
251.44900000 -20.49066930 52.88648152  
251.44900000 -20.31382159 52.95402411  
251.44900000 -20.13691509 53.02141288  
251.44900000 -19.95995032 53.08864859  
251.44900000 -19.78292771 53.15573205  
251.44900000 -19.60584777 53.22266405  
251.44900000 -19.42871099 53.28944554  
251.44900000 -19.25151804 53.35607773  
251.44900000 -19.07426958 53.42256175  
251.44900000 -18.89696605 53.48889866  
251.44900000 -18.71960796 53.55508934  
251.44900000 -18.54219560 53.62113443  
251.44900000 -18.36472935 53.68703467  
251.44900000 -18.18720974 53.75279097  
251.44900000 -18.00963731 53.81840424  
251.44900000 -17.83201237 53.88387537  
251.44900000 -17.65433527 53.94920520  
251.44900000 -17.47660657 54.01439441  
251.44900000 -17.29882678 54.07944374  
251.44900000 -17.12099618 54.14435412  
251.44900000 -16.94311518 54.20912643  
251.44900000 -16.76518418 54.27376150  
251.44900000 -16.58720346 54.33826024  
251.44900000 -16.40917380 54.40262339  
251.44900000 -16.23109589 54.46685164  
251.44900000 -16.05296955 54.53094576  
251.44900000 -15.87479492 54.59490648  
251.44900000 -15.69657270 54.65873445  
251.44900000 -15.51830331 54.72243051  
251.44900000 -15.33998730 54.78599557  
251.44900000 -15.16162525 54.84943024  
251.44900000 -14.98321685 54.91273483  
251.44900000 -14.80476204 54.97590984  
251.44900000 -14.62626184 55.03895624  
251.44900000 -14.44771684 55.10187480  
251.44900000 -14.26912691 55.16466573  
251.44900000 -14.09049220 55.22732927  
251.44900000 -13.91181314 55.28986616  
251.44900000 -13.73309018 55.35227709  
251.44900000 -13.55432348 55.41456268  
251.44900000 -13.37551328 55.47672350  
251.44900000 -13.19665999 55.53876019  
251.44900000 -13.01776402 55.60067337  
251.44900000 -12.83882557 55.66246370  
251.44900000 -12.65984485 55.72413178  
251.44900000 -12.48082225 55.78567808  
251.44900000 -12.30175819 55.84710328  
251.44900000 -12.12265304 55.90840858  
251.44900000 -11.94350717 55.96959501  
251.44900000 -11.76432102 56.03066301  
251.44900000 -11.58509531 56.09161305  
251.44900000 -11.40582986 56.15244647  
251.44900000 -11.22652477 56.21316451  
251.44900000 -11.04718087 56.27376793  
251.44900000 -10.86779843 56.33425760  
251.44900000 -10.68837790 56.39463420  
251.44900000 -10.50891961 56.45489845  
251.44900000 -10.32942388 56.51505125  
251.44900000 -10.14989091 56.57509353  
251.44900000 -9.97032127 56.63502606  
251.44900000 -9.79071538 56.69484973  
251.44900000 -9.61107360 56.75456567  
251.44900000 -9.43139615 56.81417490  
251.44900000 -9.25168345 56.87367787  
251.44900000 -9.07193550 56.93307462  
251.44900000 -8.89215210 56.99236392  
251.44900000 -8.71233310 57.05154471  
251.44900000 -8.53247836 57.11061679  
251.44900000 -8.35258776 57.16957978  
251.44900000 -8.17266107 57.22843244  
251.44900000 -7.99269811 57.28717360  
251.44900000 -7.81269870 57.34580293  
251.44900000 -7.63266283 57.40431990  
251.44900000 -7.45259011 57.46272328  
251.44900000 -7.27248056 57.52101190  
251.44900000 -7.09233386 57.57918561  
251.44900000 -6.91215002 57.63724401  
251.44900000 -6.73192872 57.69518593  
251.44900000 -6.55166996 57.75301018  
251.44900000 -6.37137335 57.81071624  
251.44900000 -6.19103897 57.86830340  
251.44900000 -6.01066635 57.92577060  
251.44900000 -5.83025554 57.98311735  
251.44900000 -5.64980712 58.04034561  
251.44900000 -5.46932229 58.09745830  
251.44900000 -5.28880248 58.15446033  
251.44900000 -5.10824931 58.21135688  
251.44900000 -4.92766446 58.26815292  
251.44900000 -4.74704919 58.32485327  
251.44900000 -4.56640514 58.38146187  
251.44900000 -4.38573372 58.43798298  
251.44900000 -4.20503661 58.49442203  
251.44900000 -4.02431515 58.55078441  
251.44900000 -3.84357103 58.60707407  
251.44900000 -3.66280556 58.66329515  
251.44900000 -3.48202034 58.71945268  
251.44900000 -3.30121682 58.77555190  
251.44900000 -3.12039672 58.83159770  
251.44900000 -2.93956155 58.88759455  
251.44900000 -2.75871230 58.94354555  
251.44900000 -2.57785074 58.99945507  
251.44900000 -2.39697933 59.05533367  
251.44900000 -2.21609998 59.11118696  
251.44900000 -2.03520925 59.16699969  
251.44900000 -1.85429536 59.22273175  
251.44900000 -1.67331829 59.27827202  
251.44900000 -1.49226036 59.33356569  
251.44900000 -1.31120575 59.38881781  
251.44900000 -1.13017256 59.44407443  
251.44900000 -0.94885340 59.49858707  
251.44900000 -0.76719020 59.55221355  
251.44900000 -0.58632541 59.60773410  
251.44900000 -0.40649004 59.66571123  
251.44900000 -0.22346488 59.71579694  
251.44900000 -0.03620646 59.74412250  
251.44900000 0.15086950 59.73470555  
251.44900000 0.32898218 59.67487207  
251.44900000 0.48759581 59.56986736  
251.44900000 0.61574982 59.42928325  
251.44900000 0.70248316 59.26271200  
